ENSG00000027697,-0.8164019,1644
ENSG00000206432,-0.8166783,11608
ENSG00000078070,-0.8168496,10155
ENSG00000180801,-0.8168519,15031
ENSG00000213366,-0.8169192,12467
ENSG00000212766,-0.8178257,13439
ENSG00000127329,-0.8180571,12067
ENSG00000221938,-0.819418,15972
ENSG00000106771,-0.819573,9751
ENSG00000164741,-0.8197077,9717
ENSG00000109472,-0.8198749,18139
ENSG00000104432,-0.8201366,1445
ENSG00000133958,-0.8206001,18318
ENSG00000180543,-0.8208222,1398
ENSG00000145700,-0.8209044,10577
ENSG00000250254,-0.8210141,15153
ENSG00000226711,-0.8211003,13444
ENSG00000053254,-0.8211539,14643
ENSG00000102760,-0.8211561,12646
ENSG00000223820,-0.8212123,14092
ENSG00000242366,-0.8216801,4026
ENSG00000100201,-0.8218237,3866
ENSG00000117616,-0.8221847,18436
ENSG00000164674,-0.8225316,16944
ENSG00000100139,-0.8226237,13350
ENSG00000154144,-0.822657,16254
ENSG00000136169,-0.8229997,286
ENSG00000225329,-0.8233436,177
ENSG00000213071,-0.8233445,6577
ENSG00000151498,-0.8233963,5843
ENSG00000116218,-0.8234771,15592
ENSG00000165895,-0.8236125,18950
ENSG00000206952,-0.8237075,5318
ENSG00000132465,-0.8237182,79
ENSG00000168065,-0.8238155,2224
ENSG00000140009,-0.8238258,10962
ENSG00000172296,-0.8240774,2329
ENSG00000100242,-0.8242009,11643
ENSG00000148498,-0.8242605,17171
ENSG00000250878,-0.8247058,14198
ENSG00000175455,-0.8247187,7322
ENSG00000212993,-0.8248575,5413
ENSG00000174428,-0.825674,18029
ENSG00000243896,-0.825869,7880
ENSG00000157211,-0.8261396,13931
ENSG00000066405,-0.8266241,5761
ENSG00000198689,-0.8271244,2914
ENSG00000221740,-0.827197,18574
ENSG00000166532,-0.827413,13801
ENSG00000163803,-0.8279818,6270
ENSG00000119326,-0.8281261,12251
ENSG00000174306,-0.8282878,5846
ENSG00000205361,-0.8284554,15920
ENSG00000165194,-0.8287135,5550
ENSG00000172915,-0.8287811,9106
ENSG00000115459,-0.8293697,3877
ENSG00000223508,-0.8293747,6589
ENSG00000167037,-0.8294909,12523
ENSG00000165985,-0.8295882,10705
ENSG00000158528,-0.8295909,6902
ENSG00000196936,-0.8297462,11663
ENSG00000215908,-0.8299337,3401
ENSG00000181577,-0.8299392,5407
ENSG00000170423,-0.8299448,15926
ENSG00000114541,-0.8300335,1598
ENSG00000177468,-0.8300933,13490
ENSG00000175772,-0.8301896,7219
ENSG00000162630,-0.8304884,9946
ENSG00000239388,-0.8305968,2926
ENSG00000067141,-0.8306033,8385
ENSG00000161835,-0.830726,18193
ENSG00000170426,-0.8308112,9707
ENSG00000173269,-0.8310557,4497
ENSG00000116721,-0.8311102,12579
ENSG00000147894,-0.8313453,3645
ENSG00000197635,-0.8315444,13159
ENSG00000126351,-0.8319531,7762
ENSG00000204612,-0.8329776,6487
ENSG00000168813,-0.833218,243
ENSG00000122026,-0.8333297,8057
ENSG00000120318,-0.8334118,3837
ENSG00000169764,-0.8337385,11966
ENSG00000158691,-0.8340791,3583
ENSG00000166444,-0.834095,16792
ENSG00000166912,-0.8341521,5747
ENSG00000188647,-0.8343715,1182
ENSG00000110756,-0.8344898,3530
ENSG00000115825,-0.8345632,12566
ENSG00000080854,-0.8346311,10039
ENSG00000064651,-0.8346786,5162
ENSG00000178372,-0.8350023,3327
ENSG00000188508,-0.8354861,7779
ENSG00000166922,-0.8358532,5333
ENSG00000120242,-0.8359136,14955
ENSG00000111344,-0.836735,10769
ENSG00000188730,-0.8368292,10998
ENSG00000198753,-0.8374558,2533
ENSG00000186971,-0.8376285,18757
ENSG00000107863,-0.8376628,14403
ENSG00000132744,-0.8376808,14223
ENSG00000154485,-0.8379206,13849
ENSG00000134030,-0.8383995,6766
ENSG00000170011,-0.838569,17003
ENSG00000137726,-0.8386822,18525
ENSG00000137962,-0.8387905,2238
ENSG00000099721,-0.8389768,18467
ENSG00000214102,-0.8391486,7050
ENSG00000166105,-0.839322,3423
ENSG00000100191,-0.8394809,2065
ENSG00000151376,-0.8395586,18755
ENSG00000163958,-0.8398943,16477
ENSG00000274180,-0.8402761,9944
ENSG00000159921,-0.8408273,4264
ENSG00000106823,-0.8408374,16082
ENSG00000197213,-0.8409817,5807
ENSG00000141068,-0.8411942,6392
ENSG00000069712,-0.8416376,14426
ENSG00000189223,-0.8419496,7962
ENSG00000107317,-0.8423365,13828
ENSG00000198363,-0.8424712,16026
ENSG00000110975,-0.8425245,17808
ENSG00000196391,-0.8428009,5012
ENSG00000267272,-0.8429057,655
ENSG00000183166,-0.8432203,359
ENSG00000180346,-0.8434084,18287
ENSG00000113916,-0.8437369,7695
ENSG00000244509,-0.8438786,11708
ENSG00000108474,-0.8439232,11572
ENSG00000099365,-0.843991,18171
ENSG00000161970,-0.844353,5726
ENSG00000147394,-0.8443724,201
ENSG00000102195,-0.8446082,750
ENSG00000212124,-0.8455459,356
ENSG00000173175,-0.8455819,4515
ENSG00000100312,-0.8457934,8076
ENSG00000132405,-0.846085,9666
ENSG00000168412,-0.8461954,2293
ENSG00000165966,-0.8463884,1924
ENSG00000176009,-0.8464988,3911
ENSG00000148090,-0.847545,3496
ENSG00000138593,-0.8479235,18364
ENSG00000130818,-0.8481313,15237
ENSG00000083097,-0.8483987,1507
ENSG00000082438,-0.8487876,10729
ENSG00000033867,-0.8493502,5540
ENSG00000250565,-0.8494457,13123
ENSG00000006611,-0.849744,18236
ENSG00000196569,-0.8497523,949
ENSG00000146350,-0.8499826,10467
ENSG00000135436,-0.8500373,10749
ENSG00000169551,-0.8503244,641
ENSG00000254535,-0.8503435,2744
ENSG00000178233,-0.850446,14725
ENSG00000166086,-0.8505237,14809
ENSG00000225269,-0.8507028,2660
ENSG00000175352,-0.8520052,5849
ENSG00000182324,-0.8520227,333
ENSG00000010318,-0.8523718,15850
ENSG00000161912,-0.8524148,3287
ENSG00000214544,-0.852944,6163
ENSG00000091137,-0.853296,5472
ENSG00000185664,-0.8533225,8191
ENSG00000157005,-0.8533783,2551
ENSG00000073670,-0.8536345,3582
ENSG00000151631,-0.8539146,13856
ENSG00000179071,-0.8542479,14637
ENSG00000103091,-0.8545297,17402
ENSG00000176797,-0.8546053,3665
ENSG00000157703,-0.8546964,941
ENSG00000232656,-0.8548471,16940
ENSG00000272573,-0.8549674,17388
ENSG00000162817,-0.8549898,15117
ENSG00000109321,-0.8551196,18054
ENSG00000203785,-0.8554717,12468
ENSG00000164649,-0.8561136,14756
ENSG00000102543,-0.8563884,14383
ENSG00000175899,-0.8565106,10887
ENSG00000162437,-0.8569096,991
ENSG00000185303,-0.8572241,74
ENSG00000186918,-0.8574502,13096
ENSG00000212402,-0.8574545,18067
ENSG00000204033,-0.8576906,1067
ENSG00000095464,-0.8578649,3652
ENSG00000135835,-0.8584042,2497
ENSG00000078579,-0.8584358,9333
ENSG00000125831,-0.8584643,14077
ENSG00000108960,-0.858559,15409
ENSG00000238622,-0.8586568,16928
ENSG00000168356,-0.8589771,8200
ENSG00000234124,-0.8592248,9046
ENSG00000229686,-0.8598428,9859
ENSG00000171931,-0.8598988,3331
ENSG00000160584,-0.8599715,897
ENSG00000101981,-0.8603239,14676
ENSG00000234616,-0.8604344,15993
ENSG00000105825,-0.8606485,15894
ENSG00000157554,-0.8607587,13516
ENSG00000261308,-0.8613689,12413
ENSG00000125246,-0.8614863,11759
ENSG00000170100,-0.8615608,5633
ENSG00000140478,-0.8617948,16332
ENSG00000241186,-0.8622132,13295
ENSG00000163354,-0.8623137,2021
ENSG00000180592,-0.8630874,14160
ENSG00000124678,-0.8634604,13287
ENSG00000073910,-0.8634752,17302
ENSG00000064692,-0.863649,664
ENSG00000131620,-0.8639347,14019
ENSG00000165509,-0.8641606,6022
ENSG00000038295,-0.8642074,10880
ENSG00000108242,-0.8649362,17047
ENSG00000171495,-0.865167,10207
ENSG00000134853,-0.8655954,3049
ENSG00000164729,-0.8667408,4197
ENSG00000277481,-0.8669062,17733
ENSG00000175518,-0.8670011,5310
ENSG00000134698,-0.8670351,7939
ENSG00000206535,-0.8671225,16093
ENSG00000112425,-0.867362,16024
ENSG00000197442,-0.8673882,9480
ENSG00000163873,-0.8675942,4129
ENSG00000126266,-0.8675995,913
ENSG00000207051,-0.8676765,789
ENSG00000181722,-0.8678774,2968
ENSG00000168679,-0.8680257,14339
ENSG00000213889,-0.8681797,14337
ENSG00000133083,-0.8688052,8966
ENSG00000085741,-0.8689932,11438
ENSG00000122145,-0.8699678,10342
ENSG00000156575,-0.8700281,4629
ENSG00000107614,-0.8703886,9118
ENSG00000151067,-0.8706139,9661
ENSG00000215529,-0.8706669,11215
ENSG00000137857,-0.8712927,18838
ENSG00000105370,-0.8713315,18920
ENSG00000134297,-0.8719024,18601
ENSG00000123636,-0.8723489,6388
ENSG00000172232,-0.8732112,11614
ENSG00000168994,-0.8733754,2403
ENSG00000184305,-0.8735177,9192
ENSG00000179299,-0.8738528,7398
ENSG00000233382,-0.8741013,17601
ENSG00000186198,-0.8741204,8279
ENSG00000080293,-0.8741674,9019
ENSG00000169926,-0.8743739,12049
ENSG00000005249,-0.8743908,8027
ENSG00000178919,-0.8745926,1474
ENSG00000126733,-0.8746451,9878
ENSG00000263776,-0.874811,9953
ENSG00000115504,-0.875069,17885
ENSG00000104419,-0.8752633,18307
ENSG00000171227,-0.8754024,6462
ENSG00000130844,-0.8760524,5899
ENSG00000243323,-0.8760845,6797
ENSG00000155016,-0.8762135,8785
ENSG00000152413,-0.8766828,11268
ENSG00000109756,-0.8766968,15763
ENSG00000163554,-0.8777782,8425
ENSG00000147174,-0.8780159,9601
ENSG00000000003,-0.8780241,16602
ENSG00000131781,-0.8782414,2988
ENSG00000185792,-0.8782582,8074
ENSG00000065717,-0.8785948,1207
ENSG00000173557,-0.8786382,14333
ENSG00000156096,-0.8786444,3706
ENSG00000026652,-0.8786663,17859
ENSG00000101323,-0.878746,2034
ENSG00000136881,-0.8788452,4535
ENSG00000147162,-0.8797316,18431
ENSG00000167311,-0.8799901,14669
ENSG00000130307,-0.8803198,15517
ENSG00000114166,-0.880403,12326
ENSG00000054523,-0.8804032,16363
ENSG00000215837,-0.8806074,5733
ENSG00000166822,-0.8808046,65
ENSG00000274211,-0.8813281,12940
ENSG00000155966,-0.8817526,12199
ENSG00000124091,-0.8817602,320
ENSG00000158195,-0.881796,11414
ENSG00000080503,-0.8818995,7743
ENSG00000183060,-0.8819262,13887
ENSG00000163686,-0.8821073,18017
ENSG00000136866,-0.8823097,3302
ENSG00000123901,-0.8827945,11586
ENSG00000275385,-0.8829259,2734
ENSG00000278175,-0.8831049,12860
ENSG00000281832,-0.8832417,4242
ENSG00000177791,-0.8832592,16330
ENSG00000107738,-0.8835095,19075
ENSG00000114854,-0.8835878,18709
ENSG00000171487,-0.8841086,847
ENSG00000169605,-0.8844088,18069
ENSG00000204424,-0.884961,7725
ENSG00000064225,-0.8851352,8788
ENSG00000179869,-0.8852023,14965
ENSG00000154165,-0.8859768,7489
ENSG00000255052,-0.8861895,71
ENSG00000180016,-0.8868794,4247
ENSG00000125787,-0.8875407,9371
ENSG00000187866,-0.8877941,7241
ENSG00000159173,-0.8881224,15808
ENSG00000119729,-0.8882614,17289
ENSG00000150594,-0.888382,5635
ENSG00000104756,-0.8885264,13293
ENSG00000129159,-0.8891765,5528
ENSG00000173335,-0.8897253,7107
ENSG00000258436,-0.8897396,3076
ENSG00000165566,-0.8900203,17472
ENSG00000145012,-0.8901617,3841
ENSG00000187323,-0.8901733,217
ENSG00000118971,-0.8902519,10292
ENSG00000003756,-0.8903326,375
ENSG00000186204,-0.8906975,14138
ENSG00000237353,-0.890816,17955
ENSG00000204687,-0.8909938,8300
ENSG00000137473,-0.8912332,1689
ENSG00000221420,-0.8914142,15601
ENSG00000102271,-0.8914226,1283
ENSG00000121898,-0.8914921,2338
ENSG00000137177,-0.8915574,13102
ENSG00000165995,-0.8917505,17981
ENSG00000171489,-0.8920154,1570
ENSG00000204347,-0.8922253,3654
ENSG00000106524,-0.8926209,3491
ENSG00000244754,-0.8927909,11726
ENSG00000112837,-0.8930679,18047
ENSG00000124212,-0.8933324,16751
ENSG00000197696,-0.8933339,9471
ENSG00000147160,-0.8934975,15933
ENSG00000048740,-0.8950864,3912
ENSG00000115137,-0.8952882,13202
ENSG00000152518,-0.8960129,6236
ENSG00000166979,-0.8965896,697
ENSG00000112212,-0.896882,18789
ENSG00000170989,-0.8974187,16573
ENSG00000251562,-0.8976048,5931
ENSG00000113739,-0.8980058,13721
ENSG00000177283,-0.898075,2618
ENSG00000171044,-0.8983576,12910
ENSG00000175206,-0.8985486,5084
ENSG00000100731,-0.8989307,18653
ENSG00000113303,-0.8996052,6046
ENSG00000078814,-0.8996166,14908
ENSG00000010322,-0.9004641,11364
ENSG00000047597,-0.900914,2479
ENSG00000164675,-0.9013261,12591
ENSG00000198626,-0.9014574,10504
ENSG00000164171,-0.9017396,17222
ENSG00000165495,-0.9018434,18748
ENSG00000263753,-0.9023594,14642
ENSG00000132464,-0.9023774,11432
ENSG00000011523,-0.9025325,13290
ENSG00000124479,-0.9025486,10505
ENSG00000134612,-0.9029317,10102
ENSG00000214711,-0.9032631,242
ENSG00000095203,-0.9036119,8388
ENSG00000153721,-0.9041907,5040
ENSG00000115841,-0.9054572,3057
ENSG00000122406,-0.9061147,15960
ENSG00000188649,-0.9064432,16727
ENSG00000106078,-0.906616,12223
ENSG00000183844,-0.9067261,12805
ENSG00000122971,-0.9068111,16256
ENSG00000152784,-0.9069938,2439
ENSG00000152102,-0.9072257,17841
ENSG00000188277,-0.9074892,18812
ENSG00000185518,-0.9076075,12984
ENSG00000143001,-0.9085398,8357
ENSG00000054654,-0.9087869,12031
ENSG00000124374,-0.9090901,10305
ENSG00000109208,-0.9092194,7
ENSG00000173401,-0.9097174,10751
ENSG00000112782,-0.9098513,14595
ENSG00000227124,-0.9099156,12865
ENSG00000231322,-0.910002,6909
ENSG00000149328,-0.9100279,2036
ENSG00000145029,-0.9100362,9974
ENSG00000136098,-0.911106,8712
ENSG00000278616,-0.911275,6564
ENSG00000213901,-0.9120253,11388
ENSG00000076258,-0.9121875,6956
ENSG00000144824,-0.9124639,15430
ENSG00000179008,-0.914117,5963
ENSG00000188107,-0.9142586,15902
ENSG00000105538,-0.9145069,6368
ENSG00000188042,-0.9147222,8495
ENSG00000196859,-0.9148148,2718
ENSG00000019549,-0.9148234,13701
ENSG00000073712,-0.9148555,1330
ENSG00000220205,-0.9151375,4557
ENSG00000197182,-0.9153077,16269
ENSG00000279355,-0.9153815,13774
ENSG00000183346,-0.9161546,13392
ENSG00000174498,-0.916412,11196
ENSG00000184481,-0.9166504,1610
ENSG00000085382,-0.9170452,282
ENSG00000112333,-0.9175396,17985
ENSG00000188629,-0.9175398,8569
ENSG00000164463,-0.9177791,3750
ENSG00000185689,-0.9182,9061
ENSG00000104941,-0.9184506,7658
ENSG00000109944,-0.9184661,1124
ENSG00000233354,-0.9190584,10042
ENSG00000197971,-0.920118,7952
ENSG00000175322,-0.920313,14231
ENSG00000108984,-0.9207364,1462
ENSG00000099869,-0.9209847,5456
ENSG00000144488,-0.9211997,17501
ENSG00000132205,-0.9214991,7468
ENSG00000184033,-0.9216591,1574
ENSG00000166664,-0.9219201,12979
ENSG00000134874,-0.922149,4957
ENSG00000116016,-0.9221889,469
ENSG00000002016,-0.9224143,13031
ENSG00000067113,-0.9224285,13354
ENSG00000178235,-0.9225632,13877
ENSG00000136732,-0.9234122,13130
ENSG00000223586,-0.9237619,8031
ENSG00000171914,-0.9238522,11028
ENSG00000185860,-0.9240577,15391
ENSG00000111046,-0.924336,5526
ENSG00000133624,-0.9245757,4296
ENSG00000122787,-0.9248575,9512
ENSG00000206538,-0.9249839,5725
ENSG00000161551,-0.9252756,1899
ENSG00000123104,-0.9253932,14256
ENSG00000121989,-0.9256294,12252
ENSG00000113391,-0.9259532,3701
ENSG00000145794,-0.9261749,9781
ENSG00000117400,-0.9262513,16968
ENSG00000187048,-0.9268625,3619
ENSG00000164107,-0.9276062,6594
ENSG00000243970,-0.9285264,18053
ENSG00000196368,-0.9287073,7057
ENSG00000057294,-0.9295748,8062
ENSG00000186205,-0.9298881,3937
ENSG00000163492,-0.9299565,18792
ENSG00000153802,-0.9301162,2714
ENSG00000180138,-0.9306613,7581
ENSG00000179097,-0.9307254,1014
ENSG00000006659,-0.930819,7516
ENSG00000120907,-0.9309516,8260
ENSG00000165131,-0.9309901,18050
ENSG00000168917,-0.9315535,10859
ENSG00000196228,-0.931879,10306
ENSG00000147526,-0.9328317,1802
ENSG00000106633,-0.933002,11671
ENSG00000117569,-0.933231,17337
ENSG00000013619,-0.9346579,14940
ENSG00000150627,-0.93468,11409
ENSG00000165202,-0.9350225,14711
ENSG00000075223,-0.9351407,11757
ENSG00000196932,-0.9351809,15201
ENSG00000086289,-0.9358891,1054
ENSG00000140398,-0.9365562,16157
ENSG00000188386,-0.9367564,15757
ENSG00000148346,-0.9371833,5071
ENSG00000150048,-0.9372045,6619
ENSG00000163347,-0.9376757,10697
ENSG00000134160,-0.9378968,5432
ENSG00000180988,-0.9384917,2483
ENSG00000128652,-0.938543,13000
ENSG00000173258,-0.9386783,5137
ENSG00000186453,-0.9386983,9124
ENSG00000178695,-0.93898,12453
ENSG00000186146,-0.9396011,6898
ENSG00000101096,-0.940376,6779
ENSG00000178363,-0.9403799,12157
ENSG00000249464,-0.9404843,5919
ENSG00000049759,-0.9409664,17624
ENSG00000169397,-0.9415058,8898
ENSG00000183914,-0.9422389,11455
ENSG00000121440,-0.9423174,3380
ENSG00000118507,-0.9425411,9835
ENSG00000177483,-0.9427667,46
ENSG00000082014,-0.9427815,5269
ENSG00000075213,-0.9429558,3633
ENSG00000138135,-0.9430353,14622
ENSG00000122852,-0.9435684,12372
ENSG00000116117,-0.9443623,12617
ENSG00000125804,-0.9446013,3285
ENSG00000156150,-0.944707,14779
ENSG00000226435,-0.94641,17900
ENSG00000120341,-0.9465248,14958
ENSG00000182150,-0.946753,7131
ENSG00000197776,-0.9468953,18346
ENSG00000159899,-0.9473765,13524
ENSG00000163273,-0.9475756,4074
ENSG00000196110,-0.9480286,2786
ENSG00000066933,-0.9481667,14017
ENSG00000274349,-0.9491579,17223
ENSG00000106113,-0.9492388,5446
ENSG00000269190,-0.9494643,14193
ENSG00000095564,-0.9496457,10991
ENSG00000203872,-0.9505916,10865
ENSG00000204688,-0.9507339,18468
ENSG00000136854,-0.950984,18160
ENSG00000091592,-0.9511986,5272
ENSG00000183287,-0.9512661,9059
ENSG00000162601,-0.9512736,6251
ENSG00000148735,-0.9516002,14442
ENSG00000249751,-0.9520311,14999
ENSG00000188933,-0.9523993,7628
ENSG00000136546,-0.952518,15261
ENSG00000146001,-0.9527404,9941
ENSG00000187902,-0.952849,5417
ENSG00000126970,-0.9531141,11434
ENSG00000179314,-0.9534275,12308
ENSG00000100852,-0.9537288,18486
ENSG00000221888,-0.9540332,2514
ENSG00000184005,-0.9543349,13356
ENSG00000153292,-0.9547172,4495
ENSG00000090857,-0.9547649,18545
ENSG00000143178,-0.9552388,8453
ENSG00000188993,-0.9553484,16455
ENSG00000050426,-0.9554703,13371
ENSG00000185189,-0.955508,4146
ENSG00000171532,-0.9558,2240
ENSG00000141258,-0.9560937,19064
ENSG00000176754,-0.9561455,5067
ENSG00000189433,-0.9566043,13181
ENSG00000116783,-0.9566704,4763
ENSG00000258997,-0.9569479,10715
ENSG00000169908,-0.9573994,13577
ENSG00000172817,-0.9576569,10728
ENSG00000128710,-0.9576902,2379
ENSG00000185485,-0.9577278,413
ENSG00000100249,-0.9583654,14840
ENSG00000183837,-0.9584295,5685
ENSG00000189136,-0.9586679,5191
ENSG00000227199,-0.959472,18183
ENSG00000081853,-0.9596969,509
ENSG00000173338,-0.9602068,2661
ENSG00000133818,-0.9602409,17318
ENSG00000219607,-0.9603831,4610
ENSG00000169085,-0.9604652,3258
ENSG00000008441,-0.9609942,11702
ENSG00000212498,-0.9611465,4422
ENSG00000205978,-0.961167,18855
ENSG00000155903,-0.9611948,5089
ENSG00000164949,-0.9613064,4710
ENSG00000224786,-0.9615615,10247
ENSG00000176945,-0.9622232,8857
ENSG00000101977,-0.9624331,13525
ENSG00000010379,-0.9626106,11136
ENSG00000091262,-0.9626564,10148
ENSG00000081913,-0.9632262,7846
ENSG00000186352,-0.9634693,14655
ENSG00000170827,-0.9636439,9360
ENSG00000130024,-0.9636454,66
ENSG00000188641,-0.9636976,12810
ENSG00000175745,-0.9638858,4894
ENSG00000115226,-0.9641064,5800
ENSG00000112280,-0.9641516,17357
ENSG00000136155,-0.9646436,14294
ENSG00000107562,-0.9647678,2573
ENSG00000235821,-0.9647977,1777
ENSG00000006468,-0.9652685,2835
ENSG00000231213,-0.9655206,3203
ENSG00000273274,-0.9655566,10710
ENSG00000146038,-0.966509,10531
ENSG00000130962,-0.9670968,16188
ENSG00000122707,-0.9671809,6068
ENSG00000249054,-0.9675842,14024
ENSG00000111666,-0.968088,16065
ENSG00000134115,-0.9682695,8007
ENSG00000198719,-0.9682846,14672
ENSG00000214946,-0.9683043,3445
ENSG00000240194,-0.9685192,6608
ENSG00000244476,-0.9692089,9335
ENSG00000184381,-0.9693901,13482
ENSG00000121310,-0.9698418,437
ENSG00000167874,-0.9698889,7149
ENSG00000136895,-0.9699776,3737
ENSG00000207500,-0.9699858,300
ENSG00000164265,-0.9708792,10983
ENSG00000107147,-0.9710114,7356
ENSG00000196407,-0.9710943,12531
ENSG00000132297,-0.9711119,16619
ENSG00000137877,-0.9712975,13971
ENSG00000171056,-0.9716413,13111
ENSG00000137802,-0.9717976,10960
ENSG00000253293,-0.9726655,14538
ENSG00000152931,-0.9732866,11780
ENSG00000276141,-0.9734752,2687
ENSG00000204176,-0.9736099,7352
ENSG00000152217,-0.9736479,8528
ENSG00000171150,-0.9738181,795
ENSG00000104728,-0.9738671,11488
ENSG00000135473,-0.9740306,17131
ENSG00000031003,-0.9740961,12616
ENSG00000182077,-0.9741672,8671
ENSG00000005810,-0.9746147,4875
ENSG00000070961,-0.9747654,7895
ENSG00000105559,-0.9750048,8848
ENSG00000012223,-0.9750319,5027
ENSG00000186281,-0.9753202,4704
ENSG00000145819,-0.9755133,16252
ENSG00000131849,-0.9757333,9540
ENSG00000157782,-0.9766694,11077
ENSG00000249715,-0.9769082,18491
ENSG00000111962,-0.9770748,4421
ENSG00000092621,-0.9771569,9097
ENSG00000140450,-0.9774341,7366
ENSG00000155714,-0.9776629,11862
ENSG00000260128,-0.9777316,15544
ENSG00000100814,-0.9784902,18092
ENSG00000175344,-0.9786862,14359
ENSG00000196155,-0.9789881,12589
ENSG00000144410,-0.9789958,9257
ENSG00000175198,-0.9789984,13839
ENSG00000183833,-0.9793408,14415
ENSG00000165972,-0.9795466,11526
ENSG00000145687,-0.9798921,8095
ENSG00000011021,-0.9799837,2058
ENSG00000239827,-0.9800146,2833
ENSG00000175806,-0.9803928,4681
ENSG00000111664,-0.9804132,10799
ENSG00000137878,-0.98071,13746
ENSG00000102804,-0.9808923,9073
ENSG00000126016,-0.9812919,18157
ENSG00000185946,-0.9813936,5722
ENSG00000140092,-0.9815029,7883
ENSG00000132321,-0.9818427,15739
ENSG00000170647,-0.9822069,138
ENSG00000126950,-0.9823725,8800
ENSG00000183741,-0.9824011,16002
ENSG00000163221,-0.9825297,18869
ENSG00000184347,-0.9826343,17001
ENSG00000172461,-0.9827928,12907
ENSG00000103404,-0.9828587,3680
ENSG00000130413,-0.9833142,4627
ENSG00000179300,-0.9835519,10395
ENSG00000173567,-0.9843862,11445
ENSG00000102683,-0.9846202,5510
ENSG00000093144,-0.9849928,15216
ENSG00000173809,-0.9852825,13833
ENSG00000144426,-0.9855196,2657
ENSG00000135951,-0.9866843,6015
ENSG00000140481,-0.9867187,16460
ENSG00000196917,-0.9867906,17453
ENSG00000085063,-0.9870542,11087
ENSG00000103710,-0.9871782,6527
ENSG00000176635,-0.9875262,2798
ENSG00000248334,-0.9876468,10416
ENSG00000207392,-0.9894072,12796
ENSG00000128881,-0.9894407,886
ENSG00000117020,-0.9894584,4288
ENSG00000205403,-0.9897266,10780
ENSG00000136100,-0.9897868,10401
ENSG00000143858,-0.9899295,1338
