ENSG00000008277,0.2931580123,2776
ENSG00000102984,0.2928576285,18030
ENSG00000206530,0.2927613294,16697
ENSG00000111057,0.2927054726,15377
ENSG00000132676,0.292676688,5029
ENSG00000197153,0.2926450975,5363
ENSG00000128245,0.2926371018,8698
ENSG00000128563,0.2925618395,17826
ENSG00000163630,0.2924839388,4136
ENSG00000224470,0.2924377779,379
ENSG00000101004,0.2924060811,3884
ENSG00000168517,0.292356881,1263
ENSG00000028839,0.2923154795,14233
ENSG00000122008,0.2922433302,14265
ENSG00000022277,0.2921822748,15260
ENSG00000153495,0.2920744779,6540
ENSG00000128581,0.2920728365,16981
ENSG00000162738,0.2920387955,2893
ENSG00000085721,0.2918399005,15202
ENSG00000150867,0.2917404347,14838
ENSG00000092531,0.2915682221,9547
ENSG00000163956,0.2915241581,2347
ENSG00000004777,0.2913269831,4790
ENSG00000162441,0.2912958115,3529
ENSG00000273045,0.2912427088,3412
ENSG00000111231,0.2909605461,16589
ENSG00000129347,0.2909390041,9836
ENSG00000198797,0.2908397991,6932
ENSG00000178695,0.2906675498,9698
ENSG00000204267,0.2903929792,12702
ENSG00000091181,0.2903566531,10647
ENSG00000135778,0.290243837,204
ENSG00000102743,0.2900957084,12607
ENSG00000183570,0.2899757694,8966
ENSG00000100991,0.2899666398,12739
ENSG00000153157,0.2898109223,10891
ENSG00000172346,0.2897655716,715
ENSG00000121274,0.2897026796,4014
ENSG00000207405,0.2893879504,11896
ENSG00000069998,0.2893641563,10535
ENSG00000144395,0.2893495787,18443
ENSG00000143315,0.2893451135,7611
ENSG00000058063,0.2892417281,14961
ENSG00000171621,0.2892303034,5718
ENSG00000166359,0.2890839939,4829
ENSG00000197279,0.2888444883,4534
ENSG00000169245,0.2888084667,1969
ENSG00000129187,0.2887363649,417
ENSG00000057663,0.288591121,11515
ENSG00000111642,0.2885886255,10414
ENSG00000104783,0.2885559433,8114
ENSG00000218510,0.2881606202,13322
ENSG00000196620,0.2881579936,1077
ENSG00000113971,0.2880116859,6225
ENSG00000163749,0.2879277695,7686
ENSG00000196455,0.2878107179,9829
ENSG00000260916,0.2875624631,14883
ENSG00000166189,0.2874563128,1664
ENSG00000146001,0.2871172821,10894
ENSG00000196792,0.2870936944,11208
ENSG00000134817,0.2867482585,15212
ENSG00000162909,0.2866988827,2030
ENSG00000132688,0.2866181687,5716
ENSG00000146090,0.2865098621,13087
ENSG00000132600,0.2865096884,6119
ENSG00000204640,0.286362779,16062
ENSG00000159840,0.2863126785,5824
ENSG00000253485,0.2862575943,5668
ENSG00000146463,0.2862395748,9480
ENSG00000161277,0.2859775319,12952
ENSG00000086598,0.285816937,6846
ENSG00000047230,0.2856994885,8456
ENSG00000277887,0.2856683631,4985
ENSG00000241685,0.2856249196,15225
ENSG00000153982,0.285301017,13599
ENSG00000213047,0.2851662693,7793
ENSG00000007376,0.2851580709,7118
ENSG00000182463,0.2849930085,18197
ENSG00000188372,0.284919069,7624
ENSG00000241106,0.2848665613,1715
ENSG00000160404,0.2847478767,15862
ENSG00000113407,0.2846289287,7276
ENSG00000102053,0.2845312353,14406
ENSG00000146872,0.2843906762,10728
ENSG00000086159,0.2842729455,9487
ENSG00000185347,0.2841241904,9289
ENSG00000272514,0.2840596693,2599
ENSG00000066422,0.2840156613,8431
ENSG00000167157,0.2838692984,17721
ENSG00000166821,0.2836925287,9888
ENSG00000182446,0.2836336303,5632
ENSG00000179151,0.2836303275,11214
ENSG00000157470,0.2834537551,9589
ENSG00000087502,0.2833797752,1366
ENSG00000134644,0.2832157381,7596
ENSG00000184182,0.2831814959,1351
ENSG00000174695,0.2831046228,11348
ENSG00000116652,0.283102727,13797
ENSG00000144580,0.2830824364,6147
ENSG00000127022,0.2829444216,17790
ENSG00000197362,0.2829294861,15651
ENSG00000137101,0.2828347181,14818
ENSG00000113845,0.2827198051,18331
ENSG00000117155,0.2825126324,11218
ENSG00000125821,0.2825105565,1537
ENSG00000138035,0.2824678256,13715
ENSG00000130045,0.2821351877,4831
ENSG00000120262,0.2817345838,8058
ENSG00000274183,0.281455605,17186
ENSG00000122481,0.2814338098,3689
ENSG00000090686,0.281416236,9653
ENSG00000141699,0.281293202,18112
ENSG00000177455,0.2812409042,10657
ENSG00000135956,0.2809437771,6335
ENSG00000160551,0.2808442688,18269
ENSG00000122729,0.2807877288,11691
ENSG00000100297,0.2806109862,3403
ENSG00000101417,0.2805282934,7752
ENSG00000124772,0.2804869093,12918
ENSG00000164296,0.2804516564,14632
ENSG00000111816,0.2804501521,12396
ENSG00000149792,0.2804439869,5755
ENSG00000143751,0.2804163502,733
ENSG00000198920,0.2802958487,2179
ENSG00000174353,0.280258315,1929
ENSG00000133111,0.2801861299,5224
ENSG00000157851,0.2801481235,15762
ENSG00000213024,0.2800550042,3434
ENSG00000092201,0.2800119613,347
ENSG00000101391,0.2799798088,15522
ENSG00000108055,0.2799716054,17861
ENSG00000251287,0.2798765488,3010
ENSG00000198689,0.279828471,17088
ENSG00000135776,0.2797670345,18541
ENSG00000151665,0.2797666663,10640
ENSG00000139826,0.2796933795,14081
ENSG00000118260,0.2795782883,7821
ENSG00000148634,0.2794931994,8710
ENSG00000280457,0.279245741,16758
ENSG00000091106,0.2791829737,6311
ENSG00000273024,0.27901377,2240
ENSG00000143862,0.2790062262,8761
ENSG00000125355,0.278932731,7102
ENSG00000106443,0.2787996976,16017
ENSG00000168807,0.2787294074,17234
ENSG00000244045,0.2786915298,14309
ENSG00000161958,0.2786132068,3203
ENSG00000178163,0.2784607049,17396
ENSG00000135953,0.2784390154,4824
ENSG00000198133,0.2783305974,15530
ENSG00000189149,0.2777983831,176
ENSG00000155008,0.2777391146,8327
ENSG00000169375,0.2774425338,14049
ENSG00000180834,0.2773776966,6664
ENSG00000186432,0.2773479849,14365
ENSG00000156587,0.2773443288,1524
ENSG00000167904,0.2773132981,3774
ENSG00000135966,0.277080851,2371
ENSG00000277027,0.2770535599,225
ENSG00000201457,0.276947716,1162
ENSG00000162337,0.2766740467,2096
ENSG00000164663,0.2766049175,14247
ENSG00000184990,0.2764830436,17644
ENSG00000116678,0.2764689014,3041
ENSG00000174600,0.2764481335,5362
ENSG00000105771,0.2763767067,15921
ENSG00000171840,0.276238213,10529
ENSG00000143627,0.2759039704,10292
ENSG00000270806,0.2757762648,1365
ENSG00000196236,0.2757318844,15172
ENSG00000091592,0.2756569232,12234
ENSG00000166016,0.2756426547,14588
ENSG00000082996,0.275514388,3079
ENSG00000102158,0.2754835214,10196
ENSG00000198121,0.2754488189,14693
ENSG00000175274,0.2752403957,9239
ENSG00000102241,0.2752294835,15338
ENSG00000131055,0.2747483483,4526
ENSG00000198585,0.2747007472,7267
ENSG00000147905,0.2746486211,10304
ENSG00000125498,0.2743961442,6435
ENSG00000171806,0.2742401387,10592
ENSG00000186026,0.2741000292,14096
ENSG00000164038,0.2740722419,17568
ENSG00000119280,0.2740276266,15612
ENSG00000170412,0.2739592635,7122
ENSG00000088340,0.2739441991,8284
ENSG00000160446,0.2736279493,17168
ENSG00000129472,0.2736160607,1336
ENSG00000236939,0.27355947,8378
ENSG00000168734,0.2734987457,14443
ENSG00000189419,0.2733585386,8159
ENSG00000152240,0.2731737391,17488
ENSG00000010295,0.2731420293,6643
ENSG00000147127,0.2731092558,16098
ENSG00000196313,0.2727630149,10141
ENSG00000076108,0.2727177489,4240
ENSG00000114867,0.2726904836,16874
ENSG00000154065,0.2725659888,6191
ENSG00000065534,0.2725360652,6030
ENSG00000116903,0.2723678198,7302
ENSG00000102125,0.2722977718,3171
ENSG00000197296,0.2722787797,7140
ENSG00000044574,0.2721980058,2473
ENSG00000153046,0.2720200854,2924
ENSG00000162747,0.2720018444,14548
ENSG00000133055,0.2717964255,3614
ENSG00000147434,0.2717796451,18128
ENSG00000131023,0.2717733585,16369
ENSG00000136856,0.2717167324,7360
ENSG00000066455,0.2716643815,4570
ENSG00000134899,0.2716269496,14373
ENSG00000117525,0.2715130674,18028
ENSG00000155592,0.2714631006,3540
ENSG00000111877,0.2714500935,3880
ENSG00000170873,0.2713565431,17069
ENSG00000185024,0.271346688,7642
ENSG00000070214,0.2710579854,3819
ENSG00000091536,0.2710270248,14594
ENSG00000065615,0.2709460579,8655
ENSG00000103710,0.2709416195,14935
ENSG00000173548,0.2709082673,5724
ENSG00000153012,0.2708782732,6068
ENSG00000123901,0.2706843091,12910
ENSG00000166887,0.2706827625,3714
ENSG00000188807,0.2704869563,17217
ENSG00000204291,0.270467631,5689
ENSG00000162066,0.2704303941,191
ENSG00000239789,0.2704284275,14794
ENSG00000198171,0.270361382,13061
ENSG00000118482,0.270225937,5502
ENSG00000182220,0.2701558281,10945
ENSG00000131446,0.2700568817,13744
ENSG00000119041,0.2700086958,14230
ENSG00000183831,0.2698638624,14911
ENSG00000197872,0.2697459044,8509
ENSG00000101146,0.2697423696,9301
ENSG00000172932,0.2695853439,10556
ENSG00000170382,0.2695147875,3748
ENSG00000249087,0.2694834308,7586
ENSG00000138363,0.2693494962,1517
ENSG00000067596,0.2690924959,5335
ENSG00000240972,0.2690793057,7303
ENSG00000139719,0.2688678959,878
ENSG00000184599,0.2688388261,1269
ENSG00000128607,0.2687646608,7985
ENSG00000054267,0.2686895394,13332
ENSG00000173950,0.2686431676,8435
ENSG00000188825,0.2685868049,16946
ENSG00000120662,0.2685847619,8573
ENSG00000110944,0.2685126458,2553
ENSG00000186591,0.2683715163,3231
ENSG00000235284,0.2683702913,4292
ENSG00000132517,0.2681544428,12491
ENSG00000151233,0.2680077294,8258
ENSG00000171435,0.2679593127,15320
ENSG00000230124,0.2676772103,16341
ENSG00000170748,0.2674858958,18104
ENSG00000132694,0.2674326404,3800
ENSG00000251992,0.2670888845,17962
ENSG00000143951,0.2668904327,14235
ENSG00000169891,0.2667680497,15473
ENSG00000042286,0.2667310447,12974
ENSG00000214300,0.2666285736,17833
ENSG00000181773,0.2665244572,4480
ENSG00000154479,0.2665040941,5882
ENSG00000123728,0.2664865716,1608
ENSG00000151240,0.2664807633,17091
ENSG00000179889,0.2663876422,6055
ENSG00000148803,0.2663585898,253
ENSG00000148358,0.2662186128,9867
ENSG00000100299,0.2661347283,16997
ENSG00000107736,0.2659461894,507
ENSG00000162607,0.2659334411,6234
ENSG00000081721,0.2659123261,3667
ENSG00000139505,0.265714876,13266
ENSG00000175311,0.2657075426,1758
ENSG00000065802,0.2656993165,10664
ENSG00000061273,0.2656006811,17873
ENSG00000104518,0.2655967112,14303
ENSG00000184432,0.2655543616,7424
ENSG00000141644,0.2655069734,10062
ENSG00000123977,0.2653732607,14440
ENSG00000166783,0.2653353129,4991
ENSG00000165819,0.2652485077,7674
ENSG00000074695,0.2651327043,3444
ENSG00000165861,0.2651171369,10427
ENSG00000011465,0.2650235714,8948
ENSG00000163879,0.2649448699,7323
ENSG00000110066,0.2647901131,5263
ENSG00000144468,0.2646057919,18631
ENSG00000224531,0.2645990846,9340
ENSG00000149571,0.2644545059,8689
ENSG00000165424,0.2644199548,11715
ENSG00000258399,0.2644067587,17386
ENSG00000041988,0.264065443,14560
ENSG00000167987,0.2639048753,7105
ENSG00000163161,0.2637924478,16206
ENSG00000116161,0.2635540094,888
ENSG00000012983,0.2634203064,6676
ENSG00000197584,0.2633810392,1726
ENSG00000159884,0.2633725579,673
ENSG00000164729,0.2632802255,14213
ENSG00000166263,0.2632559074,8370
ENSG00000110497,0.2631969629,12546
ENSG00000163900,0.2631878016,9649
ENSG00000145416,0.2631271182,8702
ENSG00000174996,0.2630208266,2506
ENSG00000137824,0.2628411497,5626
ENSG00000172292,0.2624568427,13313
ENSG00000158089,0.2624330307,9248
ENSG00000130311,0.2621226287,10093
ENSG00000187840,0.2621083101,16180
ENSG00000197343,0.2620592386,8715
ENSG00000224924,0.2619537205,13909
ENSG00000251474,0.2619371792,2768
ENSG00000137364,0.2619245436,12896
ENSG00000141867,0.261670535,6618
ENSG00000137802,0.2615101353,205
ENSG00000131100,0.2612367196,5409
ENSG00000149564,0.2612318275,1187
ENSG00000105404,0.2611847248,3353
ENSG00000159335,0.2611516316,13688
ENSG00000277157,0.2611374606,8998
ENSG00000196208,0.2610071882,9270
ENSG00000146950,0.2609729582,8084
ENSG00000179994,0.2608999334,7396
ENSG00000115317,0.2607150454,11566
ENSG00000133059,0.2607052393,2158
ENSG00000109466,0.2606581642,14225
ENSG00000149262,0.2606211318,11568
ENSG00000100003,0.2604871953,10935
ENSG00000223609,0.2604677841,11621
ENSG00000186767,0.2603662753,4476
ENSG00000138311,0.2601932897,12364
ENSG00000103932,0.2601731011,5228
ENSG00000213397,0.2600326736,1196
ENSG00000141524,0.2600112696,2591
ENSG00000136463,0.2598809514,5020
ENSG00000123213,0.2598293891,1586
ENSG00000197927,0.2598208182,2246
ENSG00000164885,0.2597193444,15670
ENSG00000115380,0.259693463,3840
ENSG00000187048,0.2596593842,3636
ENSG00000050748,0.2596017216,5705
ENSG00000086712,0.2595285945,17232
ENSG00000168243,0.2594987773,1164
ENSG00000166716,0.2593970704,4693
ENSG00000198818,0.2593901891,11399
ENSG00000049449,0.2593871453,5666
ENSG00000119969,0.258987239,9999
ENSG00000179776,0.2589360411,12937
ENSG00000170088,0.2588457478,7771
ENSG00000200320,0.2587391072,5539
ENSG00000197599,0.2587325273,6390
ENSG00000134153,0.2586675129,17322
ENSG00000105497,0.2586026793,5923
ENSG00000103978,0.2585650383,11265
ENSG00000119401,0.2585073181,4330
ENSG00000145214,0.2584778302,11503
ENSG00000187079,0.2584153995,5573
ENSG00000141086,0.2584062362,15620
ENSG00000106723,0.2584024468,1884
ENSG00000205352,0.258390525,2848
ENSG00000247092,0.2582682996,4248
ENSG00000145721,0.258220741,300
ENSG00000219626,0.2581535629,9752
ENSG00000166523,0.2581278728,5056
ENSG00000160867,0.2580962763,2914
ENSG00000144028,0.2580897853,2742
ENSG00000132749,0.2580822156,11154
ENSG00000153094,0.2580675129,15935
ENSG00000183763,0.2576426961,13295
ENSG00000248383,0.2573012322,10212
ENSG00000082805,0.257297583,4324
ENSG00000256628,0.2572809336,919
ENSG00000100084,0.2571356686,4310
ENSG00000101639,0.2570950903,1548
ENSG00000204978,0.2569999375,2540
ENSG00000204685,0.2566676238,15272
ENSG00000166159,0.2565554093,13346
ENSG00000103507,0.2564398485,10375
ENSG00000213471,0.2562823516,18604
ENSG00000140350,0.2562810343,16704
ENSG00000221819,0.2562079954,16994
ENSG00000134597,0.2561186602,5022
ENSG00000183513,0.2559208169,13150
ENSG00000172840,0.255896644,6703
ENSG00000164684,0.2558923567,2883
ENSG00000118503,0.2557139398,7151
ENSG00000115368,0.2553898126,15170
ENSG00000117602,0.2553208855,3003
ENSG00000100528,0.2550669716,17565
ENSG00000197785,0.2550284708,4721
ENSG00000180035,0.2549028107,3158
ENSG00000151631,0.2546920334,6602
ENSG00000179562,0.2546291401,276
ENSG00000182870,0.2545422868,1485
ENSG00000140262,0.254452554,5219
ENSG00000155561,0.2543254493,1588
ENSG00000104331,0.2542780616,5833
ENSG00000167552,0.2542663187,3123
ENSG00000214106,0.2539438654,10156
ENSG00000138085,0.2539173478,1233
ENSG00000175265,0.2538854384,14434
ENSG00000100207,0.2536076042,186
ENSG00000135720,0.2534661459,13181
ENSG00000203859,0.2534474316,8332
ENSG00000126243,0.2533441285,16097
ENSG00000139233,0.2530728965,16299
ENSG00000068305,0.2529373753,11232
ENSG00000224687,0.2527918594,569
ENSG00000204301,0.2526127054,5163
ENSG00000138780,0.2523465288,11116
ENSG00000128915,0.2522717957,262
ENSG00000256453,0.252253811,15772
ENSG00000114547,0.2520240325,2261
ENSG00000092096,0.2519729757,2176
ENSG00000119638,0.2518940681,4362
ENSG00000119403,0.2517114136,2786
ENSG00000159792,0.2516767314,14103
ENSG00000078618,0.2516501868,12553
ENSG00000187607,0.2513677851,10186
ENSG00000237651,0.2512964864,3551
ENSG00000170190,0.2512816054,4002
ENSG00000177614,0.2511957607,4891
ENSG00000178297,0.250931257,10828
ENSG00000168488,0.2508865901,9238
ENSG00000188938,0.2508519261,6292
ENSG00000145244,0.250695771,8150
ENSG00000175213,0.2505837798,3547
ENSG00000179163,0.2505340776,14391
ENSG00000206053,0.2505246192,16370
ENSG00000125810,0.2504859638,10854
ENSG00000178719,0.2502598654,9768
ENSG00000181915,0.2502491972,2222
ENSG00000213799,0.2499037964,4672
ENSG00000105879,0.2497715803,15204
ENSG00000163870,0.2497712871,16722
ENSG00000198513,0.2497295066,17063
ENSG00000134371,0.2494101099,17394
ENSG00000155897,0.2490502059,11239
ENSG00000140829,0.2488631613,8291
ENSG00000262096,0.2487933395,12968
ENSG00000130529,0.2487225759,10403
ENSG00000175029,0.2486600507,17959
ENSG00000100319,0.2486346548,12698
ENSG00000164603,0.2485535237,6459
ENSG00000166394,0.2485243831,15860
ENSG00000088543,0.2485119126,7021
ENSG00000143376,0.247691264,5248
ENSG00000074603,0.247548156,17035
ENSG00000117984,0.247514831,7064
ENSG00000277972,0.2474965099,634
ENSG00000113838,0.2473803984,2598
ENSG00000172531,0.2472354927,10429
ENSG00000150510,0.247164628,12725
ENSG00000063978,0.2470643644,10128
ENSG00000118058,0.2469339509,6520
ENSG00000106524,0.2465096982,2630
ENSG00000141858,0.2464850918,15590
ENSG00000179044,0.2463318251,16497
ENSG00000092439,0.2462750569,7125
ENSG00000271699,0.246115907,9374
ENSG00000176658,0.2459582938,15912
ENSG00000255501,0.2458473045,1997
ENSG00000142484,0.2454957876,18389
ENSG00000133639,0.2452523933,7646
ENSG00000174500,0.2451567687,14308
ENSG00000103707,0.2448833075,8556
ENSG00000241721,0.2447906858,4816
ENSG00000188917,0.2447844399,760
ENSG00000118514,0.2446855259,12882
ENSG00000100099,0.244623861,16377
ENSG00000253767,0.2445876209,3445
ENSG00000198863,0.2445559016,15892
ENSG00000013583,0.244522701,18645
ENSG00000140104,0.2445147348,12858
ENSG00000181027,0.2444246946,18208
ENSG00000185177,0.2442776476,14985
ENSG00000154760,0.2442288225,776
ENSG00000277481,0.2442242009,2076
ENSG00000198752,0.2441892733,3494
ENSG00000258647,0.2440289308,17856
ENSG00000198556,0.2440028477,16271
ENSG00000175787,0.2437860063,13756
ENSG00000115138,0.243658425,2667
ENSG00000117408,0.2436474171,7987
ENSG00000133519,0.2435215743,603
ENSG00000243364,0.2434796567,11518
ENSG00000072163,0.2434581491,14513
ENSG00000112200,0.2428833574,2737
ENSG00000171865,0.2427373582,6066
ENSG00000167130,0.2425169391,5590
ENSG00000127995,0.2421910909,3049
ENSG00000188981,0.2421713593,4569
ENSG00000129515,0.2421567051,3042
ENSG00000139218,0.2419920559,6206
ENSG00000106100,0.2419359382,15343
ENSG00000164305,0.2418976289,16210
ENSG00000125686,0.2418797705,9743
ENSG00000215305,0.2418510262,10336
ENSG00000113441,0.2417738465,16760
ENSG00000226397,0.2417205449,16340
ENSG00000276141,0.2415274954,14678
ENSG00000108389,0.2414308527,9104
ENSG00000182149,0.2413671789,9312
ENSG00000149548,0.2411196779,9519
ENSG00000221930,0.2411000496,17333
ENSG00000120896,0.2410459512,3225
ENSG00000150990,0.2408734581,16871
ENSG00000185344,0.2406009218,3527
ENSG00000134602,0.2405291356,10892
ENSG00000119446,0.2405213868,8142
ENSG00000118369,0.2404662513,9462
ENSG00000110063,0.240464858,14984
ENSG00000162618,0.2403287951,11267
ENSG00000174177,0.2403271489,18079
ENSG00000234420,0.2401827208,13959
ENSG00000155974,0.2400897293,4849
ENSG00000206611,0.2400684339,3052
ENSG00000241852,0.2400211108,17331
ENSG00000001461,0.2399550009,8683
ENSG00000170608,0.2399389122,16209
ENSG00000058272,0.2399244572,10840
ENSG00000214753,0.239875209,3624
ENSG00000120054,0.2398356829,4283
ENSG00000186407,0.2397484352,169
ENSG00000179841,0.2397106756,4638
ENSG00000117153,0.2395859666,5424
ENSG00000163530,0.2394114648,946
ENSG00000144567,0.239203179,10250
ENSG00000135845,0.2390532477,8499
ENSG00000126767,0.2390463791,3396
ENSG00000135317,0.238984133,11309
ENSG00000103121,0.2388617315,2219
ENSG00000113719,0.2387416633,13124
ENSG00000115020,0.2386980914,13922
ENSG00000152779,0.2386843168,8323
ENSG00000147789,0.2386306645,4081
ENSG00000170647,0.2385765067,17481
ENSG00000183060,0.2385212233,8352
ENSG00000141437,0.2384328138,13764
ENSG00000126838,0.2383149636,9028
ENSG00000180138,0.2380517846,12519
ENSG00000172775,0.2378396847,9138
ENSG00000182768,0.2378360209,6395
ENSG00000144061,0.2378304292,3550
ENSG00000166839,0.2377646678,5806
ENSG00000148300,0.2377062748,15240
ENSG00000248690,0.2376098154,8460
ENSG00000150625,0.2374910028,4016
ENSG00000104880,0.2374884606,7836
ENSG00000132664,0.2374550784,1387
ENSG00000114354,0.237432328,12619
ENSG00000008130,0.2373243876,5209
ENSG00000253203,0.2372865299,16035
ENSG00000152463,0.2370639995,3593
ENSG00000172197,0.2370608489,10306
ENSG00000166886,0.2370475631,1132
ENSG00000102030,0.2369363636,754
ENSG00000121680,0.2366864345,15491
ENSG00000124783,0.2366393897,15258
ENSG00000152284,0.2365387776,9200
ENSG00000035681,0.2365276861,11779
ENSG00000184900,0.2364564139,4695
ENSG00000124875,0.2363286633,11806
ENSG00000243468,0.2362925611,810
ENSG00000150760,0.2362898555,15419
ENSG00000131507,0.2362635863,384
ENSG00000130723,0.2361759302,16602
